name	unique reads 32150744_EXO_S30 32150744_EXO_S30	32150744_EXO_S30	32150744_EXO_S30 (mult. map. adj.)	32150744_EXO_S3032150744_EXO_S30(lib)	32150744_EXO_S3032150744_EXO_S30(total)	coordinateString 32150744_EXO_S30 32150744_EXO_S30	32150744_EXO_S30 (lib)	32150744_EXO_S30 (total)
URS0000086682_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	43527.73826458042	70.81964481402328
URS00000A5ABE_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	43527.73826458042	70.81964481402328
URS000005D9C4_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	43527.73826458042	70.81964481402328
URS000008D842_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	43527.73826458042	70.81964481402328
URS000008D842_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	43527.73826458042	70.81964481402328
URS000008D842_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	43527.73826458042	70.81964481402328
URS000005D9C4_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	43527.73826458042	70.81964481402328
URS0000086682_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	43527.73826458042	70.81964481402328
URS000003B35A_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	43527.73826458042	70.81964481402328
URS000005D9C4_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	43527.73826458042	70.81964481402328
URS000003B35A_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	43527.73826458042	70.81964481402328
URS0000086682_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	43527.73826458042	70.81964481402328
URS00000A5ABE_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	43527.73826458042	70.81964481402328
URS000003B35A_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	43527.73826458042	70.81964481402328
URS00000A5ABE_9606:rRNA:Homo_sapiens	74.0	918.0	61.20000000000006	652916.0739687056	1062.2946722103482	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	43527.73826458042	70.81964481402328
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	12.0	192.0	32.0	136557.61024182077	222.17927784791596	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	22759.60170697013	37.029879641319326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	12.0	192.0	32.0	136557.61024182077	222.17927784791596	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	22759.60170697013	37.029879641319326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	12.0	192.0	32.0	136557.61024182077	222.17927784791596	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	22759.60170697013	37.029879641319326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	12.0	192.0	32.0	136557.61024182077	222.17927784791596	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	22759.60170697013	37.029879641319326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	12.0	192.0	32.0	136557.61024182077	222.17927784791596	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	22759.60170697013	37.029879641319326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	12.0	192.0	32.0	136557.61024182077	222.17927784791596	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	22759.60170697013	37.029879641319326
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	8664.166558903404	14.096601908911339
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	8664.166558903404	14.096601908911339
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	8664.166558903404	14.096601908911339
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	14.0	134.0	12.181818181818185	95305.83214793741	155.06262099802467	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	8664.166558903404	14.096601908911339
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	91.0	45.5	64722.61735419631	105.30372023000184	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	32361.308677098154	52.65186011500092
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	91.0	45.5	64722.61735419631	105.30372023000184	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	32361.308677098154	52.65186011500092
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181222434,181222465,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	6:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,26538056,26538087,+	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,143804033,143804064,-	2586.31837579206	4.207940868331741
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181102292,181102323,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,121020768,121020799,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,149712591,149712622,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181097072,181097103,+	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	11:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,44762920,44762951,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	1:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,161399739,161399770,-	2586.31837579206	4.207940868331741
URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens	3.0	40.0	3.6363636363636362	28449.50213371266	46.28734955164916	5:hsa;URS0000032A9D_9606_piR-60577:piRNA:Homo_sapiens,181173652,181173683,+	2586.31837579206	4.207940868331741
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	20.0	3.3333333333333335	14224.75106685633	23.14367477582458	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	2370.7918444760553	3.857279129304097
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	20.0	3.3333333333333335	14224.75106685633	23.14367477582458	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	2370.7918444760553	3.857279129304097
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	20.0	3.3333333333333335	14224.75106685633	23.14367477582458	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	2370.7918444760553	3.857279129304097
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	1.0	20.0	3.3333333333333335	14224.75106685633	23.14367477582458	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	2370.7918444760553	3.857279129304097
