name	unique reads 32141753_EXO_S10 32141753_EXO_S10	32141753_EXO_S10	32141753_EXO_S10 (mult. map. adj.)	32141753_EXO_S1032141753_EXO_S10(lib)	32141753_EXO_S1032141753_EXO_S10(total)	coordinateString 32141753_EXO_S10 32141753_EXO_S10	32141753_EXO_S10 (lib)	32141753_EXO_S10 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	34745.61851284664	86.34494085033263
URS00000A5ABE_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	34745.61851284664	86.34494085033263
URS000008D842_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	34745.61851284664	86.34494085033263
URS0000086682_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	34745.61851284664	86.34494085033263
URS000005D9C4_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	34745.61851284664	86.34494085033263
URS000005D9C4_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	34745.61851284664	86.34494085033263
URS00000A5ABE_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	34745.61851284664	86.34494085033263
URS000005D9C4_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	34745.61851284664	86.34494085033263
URS000003B35A_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	34745.61851284664	86.34494085033263
URS000008D842_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	34745.61851284664	86.34494085033263
URS000003B35A_9606:rRNA:Homo_sapiens	197.0	4084.0	272.26666666666625	521184.2776927004	1295.1741127549915	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	34745.61851284664	86.34494085033263
