name	unique reads 32151681_EXO_S21 32151681_EXO_S21	32151681_EXO_S21	32151681_EXO_S21 (mult. map. adj.)	32151681_EXO_S2132151681_EXO_S21(lib)	32151681_EXO_S2132151681_EXO_S21(total)	coordinateString 32151681_EXO_S21 32151681_EXO_S21	32151681_EXO_S21 (lib)	32151681_EXO_S21 (total)
URS000008D842_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	31400.462962962923	89.79542662260623
URS00000A5ABE_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	31400.462962962923	89.79542662260623
URS000003B35A_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	31400.462962962923	89.79542662260623
URS000008D842_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	31400.462962962923	89.79542662260623
URS000005D9C4_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	31400.462962962923	89.79542662260623
URS000008D842_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	31400.462962962923	89.79542662260623
URS000005D9C4_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	31400.462962962923	89.79542662260623
URS000005D9C4_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	31400.462962962923	89.79542662260623
URS00000A5ABE_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	31400.462962962923	89.79542662260623
URS0000086682_9606:rRNA:Homo_sapiens	96.0	2713.0	180.86666666666645	471006.94444444444	1346.9313993390952	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	31400.462962962923	89.79542662260623
