name	unique reads 32150300_EXO_S4 32150300_EXO_S4	32150300_EXO_S4	32150300_EXO_S4 (mult. map. adj.)	32150300_EXO_S432150300_EXO_S4(lib)	32150300_EXO_S432150300_EXO_S4(total)	coordinateString 32150300_EXO_S4 32150300_EXO_S4	32150300_EXO_S4 (lib)	32150300_EXO_S4 (total)
URS0000007D24_9606:otherRNA:Homo_sapiens	131.0	4744.0	4744.0	365626.204238921	1160.912961138047	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	365626.204238921	1160.912961138047
URS0000086682_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	19519.588953114937	61.977351593078055
URS00000A5ABE_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	19519.588953114937	61.977351593078055
URS000008D842_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	19519.588953114937	61.977351593078055
URS0000086682_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	19519.588953114937	61.977351593078055
URS00000A5ABE_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	19519.588953114937	61.977351593078055
URS0000086682_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	19519.588953114937	61.977351593078055
URS000008D842_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	19519.588953114937	61.977351593078055
URS000005D9C4_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	19519.588953114937	61.977351593078055
URS000003B35A_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	19519.588953114937	61.977351593078055
URS000003B35A_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	19519.588953114937	61.977351593078055
URS000005D9C4_9606:rRNA:Homo_sapiens	206.0	3799.0	253.2666666666663	292793.83429672447	929.6602738961722	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	19519.588953114937	61.977351593078055
