name	unique reads 32151828_EXO_S15 32151828_EXO_S15	32151828_EXO_S15	32151828_EXO_S15 (mult. map. adj.)	32151828_EXO_S1532151828_EXO_S15(lib)	32151828_EXO_S1532151828_EXO_S15(total)	coordinateString 32151828_EXO_S15 32151828_EXO_S15	32151828_EXO_S15 (lib)	32151828_EXO_S15 (total)
URS000008D842_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	42211.64580762669	98.49840659906401
URS000008D842_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	42211.64580762669	98.49840659906401
URS00000A5ABE_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	42211.64580762669	98.49840659906401
URS00000A5ABE_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	42211.64580762669	98.49840659906401
URS000005D9C4_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	42211.64580762669	98.49840659906401
URS000003B35A_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	42211.64580762669	98.49840659906401
URS000003B35A_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	42211.64580762669	98.49840659906401
URS000008D842_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	42211.64580762669	98.49840659906401
URS00000A5ABE_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	42211.64580762669	98.49840659906401
URS0000086682_9606:rRNA:Homo_sapiens	248.0	3592.0	239.46666666666624	633174.6871144015	1477.4760989859628	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	42211.64580762669	98.49840659906401
