name	unique reads 32151675_EXO_S28 32151675_EXO_S28	32151675_EXO_S28	32151675_EXO_S28 (mult. map. adj.)	32151675_EXO_S2832151675_EXO_S28(lib)	32151675_EXO_S2832151675_EXO_S28(total)	coordinateString 32151675_EXO_S28 32151675_EXO_S28	32151675_EXO_S28 (lib)	32151675_EXO_S28 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	22307.384029656303	53.3081265982411
URS00000A5ABE_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	22307.384029656303	53.3081265982411
URS00000A5ABE_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	22307.384029656303	53.3081265982411
URS000003B35A_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	22307.384029656303	53.3081265982411
URS0000086682_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	22307.384029656303	53.3081265982411
URS000008D842_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	22307.384029656303	53.3081265982411
URS0000086682_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	22307.384029656303	53.3081265982411
URS000005D9C4_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	22307.384029656303	53.3081265982411
URS000003B35A_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	22307.384029656303	53.3081265982411
URS000005D9C4_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	22307.384029656303	53.3081265982411
URS00000A5ABE_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	22307.384029656303	53.3081265982411
URS000005D9C4_9606:rRNA:Homo_sapiens	202.0	4453.0	296.8666666666661	334610.7604448452	799.621898973618	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	22307.384029656303	53.3081265982411
