name	unique reads 32151640_EXO_S32 32151640_EXO_S32	32151640_EXO_S32	32151640_EXO_S32 (mult. map. adj.)	32151640_EXO_S3232151640_EXO_S32(lib)	32151640_EXO_S3232151640_EXO_S32(total)	coordinateString 32151640_EXO_S32 32151640_EXO_S32	32151640_EXO_S32 (lib)	32151640_EXO_S32 (total)
URS000008D842_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	44922.817173178926	78.48878432145966
URS0000086682_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	44922.817173178926	78.48878432145966
URS000008D842_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	44922.817173178926	78.48878432145966
URS000003B35A_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	44922.817173178926	78.48878432145966
URS000008D842_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	44922.817173178926	78.48878432145966
URS000003B35A_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	44922.817173178926	78.48878432145966
URS000005D9C4_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	44922.817173178926	78.48878432145966
URS000005D9C4_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	44922.817173178926	78.48878432145966
URS000005D9C4_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	44922.817173178926	78.48878432145966
URS00000A5ABE_9606:rRNA:Homo_sapiens	120.0	3725.0	248.33333333333312	673842.2575976845	1177.3317648218958	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	44922.817173178926	78.48878432145966
